assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:O43353	RIPK2	PMID:21887730		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR44329	20131122		NCBITaxon:9606
UniProt	MGI:MGI:1891456	Ripk2	PMID:21887730|MGI:MGI:5543891		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR44329	20131122		NCBITaxon:10090
UniProt	UniProtKB:Q9Y572	RIPK3	PMID:21931591		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA			PANTHER:PTHR23257	20120731		NCBITaxon:9606
UniProt	UniProtKB:P57078	RIPK4	PMID:21931591		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR24198	20131202		NCBITaxon:9606
UniProt	UniProtKB:Q13546	RIPK1	PMID:21931591		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR44329	20130528		NCBITaxon:9606
UniProt	UniProtKB:O43353	RIPK2	PMID:21931591		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR44329	20131202		NCBITaxon:9606
UniProt	AGI_LocusCode:AT3G56710	SIB1	PMID:21990940|TAIR:Publication:501745467		GO:0051091	positive regulation of DNA-binding transcription factor activity	IDA		TAIR:locus:2103580		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT2G41180	SIB2	PMID:21990940|TAIR:Publication:501745467		GO:0051091	positive regulation of DNA-binding transcription factor activity	IDA		TAIR:locus:2063270		20210331		NCBITaxon:3702
UniProt	MGI:MGI:1339968	Cth	PMID:22244329|MGI:MGI:5304595		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR11808	20120229		NCBITaxon:10090
UniProt	MGI:MGI:103290	Rela	PMID:22244329|MGI:MGI:5304595		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA			PANTHER:PTHR24169	20120229		NCBITaxon:10090
UniProt	MGI:MGI:1337994	Bcl10	PMID:22265677|MGI:MGI:5310700		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA			PANTHER:PTHR34920	20210331		NCBITaxon:10090
UniProt	MGI:MGI:2685628	Card9	PMID:22265677|MGI:MGI:5310700		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA			PANTHER:PTHR14559	20210331		NCBITaxon:10090
UniProt	MGI:MGI:1916754	Zfp932	PMID:22391310|MGI:MGI:5543890		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR24377	20131203		NCBITaxon:10090
UniProt	UniProtKB:Q8TDQ0	HAVCR2	PMID:22842346		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR15498	20151214		NCBITaxon:9606
UniProt	MGI:MGI:99698	Clock	PMID:22895791|MGI:MGI:5447078		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR46055	20140223		NCBITaxon:10090
UniProt	UniProtKB:Q0PF16	TRIM5	PMID:23077300		GO:0051091	positive regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR24103	20131213	UniProtKB:F7A6Z1	NCBITaxon:9544
UniProt	UniProtKB:Q0PF16	TRIM5	PMID:23077300		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA			PANTHER:PTHR24103	20131213		NCBITaxon:9544
UniProt	UniProtKB:Q9BYJ4	TRIM34	PMID:23077300		GO:0051091	positive regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR24103	20131213	UniProtKB:P05412	NCBITaxon:9606
UniProt	UniProtKB:O94972	TRIM37	PMID:23077300		GO:0051091	positive regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR36754	20131213	UniProtKB:P05412	NCBITaxon:9606
UniProt	UniProtKB:O94972	TRIM37	PMID:23077300		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA			PANTHER:PTHR36754	20131213		NCBITaxon:9606
UniProt	UniProtKB:Q12899	TRIM26	PMID:23077300		GO:0051091	positive regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR24103	20131213	UniProtKB:P05412	NCBITaxon:9606
UniProt	UniProtKB:Q9BVG3	TRIM62	PMID:23077300		GO:0051091	positive regulation of DNA-binding transcription factor activity	IMP			PANTHER:PTHR24103	20131213	UniProtKB:P05412	NCBITaxon:9606
UniProt	UniProtKB:Q9BVG3	TRIM62	PMID:23077300		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR24103	20131213		NCBITaxon:9606
UniProt	UniProtKB:Q9C019	TRIM15	PMID:23077300		GO:0051091	positive regulation of DNA-binding transcription factor activity	IMP			PANTHER:PTHR24103	20131213	UniProtKB:P05412	NCBITaxon:9606
UniProt	UniProtKB:Q9C019	TRIM15	PMID:23077300		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA			PANTHER:PTHR24103	20131213		NCBITaxon:9606
UniProt	UniProtKB:Q9C035	TRIM5	PMID:23077300		GO:0051091	positive regulation of DNA-binding transcription factor activity	IMP			PANTHER:PTHR24103	20131213	UniProtKB:P05412	NCBITaxon:9606
UniProt	UniProtKB:Q9C035	TRIM5	PMID:23077300		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR24103	20131213		NCBITaxon:9606
UniProt	UniProtKB:Q14258	TRIM25	PMID:23077300		GO:0051091	positive regulation of DNA-binding transcription factor activity	IMP			PANTHER:PTHR25465	20131213	UniProtKB:P05412	NCBITaxon:9606
UniProt	UniProtKB:Q14258	TRIM25	PMID:23077300		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR25465	20131213		NCBITaxon:9606
UniProt	UniProtKB:P19474	TRIM21	PMID:23077300		GO:0051091	positive regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR24103	20131213	UniProtKB:P05412	NCBITaxon:9606
UniProt	UniProtKB:O00635	TRIM38	PMID:23077300		GO:0051091	positive regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR24103	20131213	UniProtKB:P05412	NCBITaxon:9606
UniProt	UniProtKB:O00635	TRIM38	PMID:23077300		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA			PANTHER:PTHR24103	20131213		NCBITaxon:9606
UniProt	UniProtKB:Q8IYM9	TRIM22	PMID:23077300		GO:0051091	positive regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR24103	20131213	UniProtKB:P05412	NCBITaxon:9606
UniProt	UniProtKB:Q8IYM9	TRIM22	PMID:23077300		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA			PANTHER:PTHR24103	20131213		NCBITaxon:9606
UniProt	UniProtKB:Q9BZY9	TRIM31	PMID:23077300		GO:0051091	positive regulation of DNA-binding transcription factor activity	IMP			PANTHER:PTHR24103	20131213	UniProtKB:P05412	NCBITaxon:9606
UniProt	UniProtKB:Q9BZR9	TRIM8	PMID:23077300		GO:0051091	positive regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR25465	20131213	UniProtKB:P05412	NCBITaxon:9606
UniProt	UniProtKB:Q9BZR9	TRIM8	PMID:23077300		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA			PANTHER:PTHR25465	20131213		NCBITaxon:9606
UniProt	UniProtKB:Q14142	TRIM14	PMID:23077300		GO:0051091	positive regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR24103	20131213	UniProtKB:P05412	NCBITaxon:9606
UniProt	UniProtKB:Q14142	TRIM14	PMID:23077300		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA			PANTHER:PTHR24103	20131213		NCBITaxon:9606
UniProt	UniProtKB:Q96A61	TRIM52	PMID:23077300		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA				20131213		NCBITaxon:9606
UniProt	UniProtKB:Q9UJV3	MID2	PMID:23077300		GO:0051091	positive regulation of DNA-binding transcription factor activity	IMP			PANTHER:PTHR24099	20131213	UniProtKB:P05412	NCBITaxon:9606
UniProt	UniProtKB:Q9UJV3	MID2	PMID:23077300		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR24099	20131213		NCBITaxon:9606
UniProt	UniProtKB:O60858	TRIM13	PMID:23077300		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR24103	20131213		NCBITaxon:9606
UniProt	UniProtKB:Q13049	TRIM32	PMID:23077300		GO:0051091	positive regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR25464	20131213	UniProtKB:P05412	NCBITaxon:9606
UniProt	UniProtKB:Q13049	TRIM32	PMID:23077300		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA			PANTHER:PTHR25464	20131213		NCBITaxon:9606
UniProt	UniProtKB:P14373	TRIM27	PMID:23077300		GO:0051091	positive regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR24103	20131213	UniProtKB:P05412	NCBITaxon:9606
UniProt	UniProtKB:P62937	PPIA	PMID:23180369		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA			PANTHER:PTHR11071	20200624		NCBITaxon:9606
UniProt	AGI_LocusCode:AT1G78310	VQ9	PMID:23451802|TAIR:Publication:501754183		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA		TAIR:locus:2032045		20210331		NCBITaxon:3702
UniProt	UniProtKB:Q9Y3V2	RWDD3	PMID:23469069		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IDA			PANTHER:PTHR15955	20140704		NCBITaxon:9606
UniProt	UniProtKB:O60826	CCDC22	PMID:23563313		GO:0007253	cytoplasmic sequestering of NF-kappaB	IMP			PANTHER:PTHR15668	20141205		NCBITaxon:9606
UniProt	MGI:MGI:88590	Cyp1b1	PMID:23568032|MGI:MGI:5492227		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR24299	20140422		NCBITaxon:10090
UniProt	UniProtKB:Q53GL7	PARP10	PMID:23575687		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR14453	20140103		NCBITaxon:9606
UniProt	MGI:MGI:103206	Acod1	PMID:23609450|MGI:MGI:5490396		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR16943	20130510		NCBITaxon:10090
UniProt	UniProtKB:Q96HY6	DDRGK1	PMID:23675531		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR48176	20141208		NCBITaxon:9606
UniProt	UniProtKB:Q96BN8	OTULIN	PMID:23746843		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IDA			PANTHER:PTHR33662	20130614		NCBITaxon:9606
UniProt	UniProtKB:Q96BN8	OTULIN	PMID:23806334		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR33662	20130902		NCBITaxon:9606
UniProt	MGI:MGI:2142523	Crtc1	PMID:23993098|MGI:MGI:5532783		GO:0032793	positive regulation of CREB transcription factor activity	IMP			PANTHER:PTHR13589	20140804		NCBITaxon:10090
UniProt	MGI:MGI:104754	Sik1	PMID:23993098|MGI:MGI:5532783		GO:0032792	negative regulation of CREB transcription factor activity	IMP			PANTHER:PTHR24343	20140804		NCBITaxon:10090
UniProt	UniProtKB:Q58G82	SYT14P1	PMID:23999003		GO:0032793	positive regulation of CREB transcription factor activity	IMP			PANTHER:PTHR46129	20150317	CL:0000148	NCBITaxon:9606
UniProt	MGI:MGI:2445102	Dhx33	PMID:24037184|MGI:MGI:6120210		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR18934	20180222		NCBITaxon:10090
UniProt	UniProtKB:O95999	BCL10	PMID:24074955		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA			PANTHER:PTHR34920	20210331		NCBITaxon:9606
UniProt	UniProtKB:Q9BXL7	CARD11	PMID:24074955		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA			PANTHER:PTHR14559	20210331		NCBITaxon:9606
UniProt	MGI:MGI:1859670	Adgrg3	PMID:24113187|MGI:MGI:5645196		GO:0032792	negative regulation of CREB transcription factor activity	IMP			PANTHER:PTHR12011	20150630		NCBITaxon:10090
UniProt	UniProtKB:Q149M9	NWD1	PMID:24681825		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR45013	20181119		NCBITaxon:9606
UniProt	UniProtKB:Q8N3F0	MTURN	PMID:24681962		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR32008	20191017		NCBITaxon:9606
UniProt	UniProtKB:Q96BN8	OTULIN	PMID:24726327		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IDA			PANTHER:PTHR33662	20160922		NCBITaxon:9606
UniProt	AGI_LocusCode:AT1G28280	MVQ1	PMID:24750137|TAIR:Publication:501759728		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA		TAIR:locus:2032200		20210331		NCBITaxon:3702
UniProt	UniProtKB:P0DMV8	HSPA1A	PMID:24790089		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP	UniProtKB:Q9HC29		PANTHER:PTHR19375	20160104	GO:0032495|CL:0011108|GO:0071356	NCBITaxon:9606
UniProt	UniProtKB:P01375	TNF	PMID:24790089		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR11471	20160104	UniProtKB:Q9HC29	NCBITaxon:9606
UniProt	UniProtKB:Q9HC29	NOD2	PMID:24790089		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR24106	20160104	GO:0032495|CL:0011108|GO:0071356	NCBITaxon:9606
UniProt	UniProtKB:P0DMV9	HSPA1B	PMID:24790089		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP	UniProtKB:Q9HC29		PANTHER:PTHR19375	20160104	GO:0032495|CL:0011108|GO:0071356	NCBITaxon:9606
UniProt	UniProtKB:P0DMW2	NLRP2B	PMID:24871464		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP				20150413		NCBITaxon:9606
UniProt	UniProtKB:Q8WXC3	PYDC1	PMID:24871464	not	GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP				20150402		NCBITaxon:9606
UniProt	UniProtKB:Q56P42	PYDC2	PMID:24871464		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP				20150402		NCBITaxon:9606
UniProt	UniProtKB:Q9H257	CARD9	PMID:25057046		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR14559	20210331		NCBITaxon:9606
UniProt	UniProtKB:P41223	BUD31	PMID:25091737		GO:2000825	positive regulation of androgen receptor activity	IDA			PANTHER:PTHR19411	20150929		NCBITaxon:9606
UniProt	UniProtKB:P01375	TNF	PMID:25193116		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA			PANTHER:PTHR11471	20170110		NCBITaxon:9606
UniProt	UniProtKB:P75869	sxy	PMID:25491382		GO:0051090	regulation of DNA-binding transcription factor activity	IEP		PR:P75869	PANTHER:PTHR36121	20150223		NCBITaxon:83333
UniProt	UniProtKB:O95256	IL18RAP	PMID:25500532		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA			PANTHER:PTHR11890	20180514		NCBITaxon:9606
UniProt	UniProtKB:Q14116	IL18	PMID:25500532		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA				20180416		NCBITaxon:9606
UniProt	UniProtKB:Q13478	IL18R1	PMID:25500532		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA			PANTHER:PTHR11890	20180514		NCBITaxon:9606
UniProt	UniProtKB:Q2EEY0	TLR9	PMID:25686612		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA			PANTHER:PTHR47410	20170331		NCBITaxon:9796
UniProt	UniProtKB:Q5I2M5	TLR9	PMID:25686612		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA			PANTHER:PTHR47410	20170331		NCBITaxon:9913
UniProt	MGI:MGI:1932389	Tlr9	PMID:25686612|MGI:MGI:5887188		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA			PANTHER:PTHR47410	20170331		NCBITaxon:10090
UniProt	UniProtKB:Q9H257	CARD9	PMID:25702837		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR14559	20210331		NCBITaxon:9606
UniProt	UniProtKB:O00182	LGALS9	PMID:25754930		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR11346	20150622	CL:0001056|GO:0098586	NCBITaxon:9606
UniProt	UniProtKB:Q09472	EP300	PMID:25818647		GO:0051091	positive regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR13808	20170824		NCBITaxon:9606
UniProt	UniProtKB:Q8IZC4	RTKN2	PMID:26124677		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR21538	20180920		NCBITaxon:9606
UniProt	UniProtKB:Q9H257	CARD9	PMID:26488816		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA			PANTHER:PTHR14559	20210331		NCBITaxon:9606
UniProt	UniProtKB:Q01973	ROR1	PMID:27162350		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR24416	20171012		NCBITaxon:9606
UniProt	UniProtKB:Q15048	LRRC14	PMID:27426725		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IDA			PANTHER:PTHR14224	20170714		NCBITaxon:9606
UniProt	UniProtKB:Q96BN8	OTULIN	PMID:27523608		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR33662	20160922		NCBITaxon:9606
UniProt	MGI:MGI:3577015	Otulin	PMID:27523608|MGI:MGI:5804663		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR33662	20160922		NCBITaxon:10090
UniProt	UniProtKB:Q96BN8	OTULIN	PMID:27559085		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IDA			PANTHER:PTHR33662	20160922		NCBITaxon:9606
UniProt	UniProtKB:O95999	BCL10	PMID:27777308		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA			PANTHER:PTHR34920	20210331		NCBITaxon:9606
UniProt	UniProtKB:P0DMS9	TMIGD3	PMID:27886186		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR11860	20170731		NCBITaxon:9606
UniProt	UniProtKB:P0DMS8	ADORA3	PMID:27886186		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR24246	20170731		NCBITaxon:9606
UniProt	RGD:620048	Sphk1	PMID:28284343|RGD:14397556		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR12358	20190215		NCBITaxon:10116
UniProt	UniProtKB:Q9BZL6	PRKD2	PMID:28428613		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR22968	20170612		NCBITaxon:9606
UniProt	UniProtKB:O00206	TLR4	PMID:29038465		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA			PANTHER:PTHR24365	20201125		NCBITaxon:9606
UniProt	MGI:MGI:96824	Tlr4	PMID:29038465|MGI:MGI:6099204		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR24365	20201125		NCBITaxon:10090
UniProt	UniProtKB:Q9H257	CARD9	PMID:29080677		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR14559	20210331		NCBITaxon:9606
UniProt	MGI:MGI:2685628	Card9	PMID:29080677|MGI:MGI:6117948		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR14559	20210331		NCBITaxon:10090
UniProt	MGI:MGI:1335091	Zbtb7a	PMID:29813070|MGI:MGI:6161518		GO:0051090	regulation of DNA-binding transcription factor activity	IMP			PANTHER:PTHR46105	20180808		NCBITaxon:10090
UniProt	UniProtKB:Q9UBG3	CRNN	PMID:30009832		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR11639	20190919		NCBITaxon:9606
UniProt	MGI:MGI:97370	Enpp1	PMID:30111653|MGI:MGI:6220772		GO:1990787	negative regulation of hh target transcription factor activity	IMP			PANTHER:PTHR10151	20190319		NCBITaxon:10090
UniProt	MGI:MGI:1917711	Crtc3	PMID:30611118|MGI:MGI:6282941		GO:0032793	positive regulation of CREB transcription factor activity	IMP			PANTHER:PTHR13589	20190117		NCBITaxon:10090
UniProt	WB:WBGene00006739	ulp-4	PMID:30642431|WB_REF:WBPaper00056046		GO:0051091	positive regulation of DNA-binding transcription factor activity	IMP			PANTHER:PTHR46915	20210216	WB:WBGene00013878	NCBITaxon:6239
UniProt	UniProtKB:Q9H257	CARD9	PMID:31296852		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA			PANTHER:PTHR14559	20210331		NCBITaxon:9606
UniProt	MGI:MGI:108212	Ripk1	PMID:31519886|MGI:MGI:6362112		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR44329	20191015		NCBITaxon:10090
